"44.0","150.47","46.154799999999994","0.6497664418000001","1.0332482377000003","0.6665686","1.0087223","44.0","246.37","57.51707999999999","0.4485097558000002","1.0714754604000007","0.4427474","0.98701924","44.0","190.22","40.89995999999999","0.42724312400000014","0.6500831480908406","0.0010701881057364716","1.0286177257000002","0.44454724","1.0141399"
"45.0","151.26","47.30503999999999","0.6490564789000001","1.0171628935000003","0.6664179","1.0169872","45.0","250.57","58.66900000000001","0.44807873410000004","1.0658323818000006","0.4432015","0.9864917","45.0","190.77","41.33068000000002","0.4266758435000003","0.650256220167527","0.0010783467572292778","0.9830675199000002","0.43668032","1.0113454"
"46.0","161.2","48.37916","0.6486261288000001","1.0609051828000005","0.666327","1.0234606","46.0","249.33","59.70811999999999","0.4476183707000002","1.000577966200001","0.44251588","0.9757193","46.0","194.54","41.83724000000001","0.4263998150000002","0.6498900532926456","0.001070788318798785","0.9790130906000002","0.43589976","0.9970423"
"47.0","162.36","49.2842","0.6482701554000002","62.862120682600015","0.66500664","1.0161229","47.0","256.32","60.64796000000003","0.4469389746000001","1.0101709792000009","0.43999204","0.9826489","47.0","199.0","42.66564","0.4257215764000002","0.6496019503307643","0.0010794675213781331","0.9877545464","0.4353515","1.0106179"
"48.0","161.84","50.16192","0.6476748909000001","1.1370431391000004","0.66195494","1.0161229","48.0","256.63","61.589399999999976","0.4466163140000001","0.9834849121000008","0.43978247","0.9904527000000001","48.0","198.72","43.332959999999986","0.4254361393000002","0.6484653328193285","0.0010461635288102594","0.9878686914000001","0.4353515","1.0068474"
"49.0","166.64","51.177479999999974","0.6470852529000001","1.1484180902","0.6603108","1.014267","49.0","263.8","62.562000000000005","0.44622253340000007","1.165939126100001","0.43995747","0.9849719399999999","49.0","199.54","44.02043999999999","0.4246084985000001","0.6485467276478952","0.0010538664457998576","1.0104916584000008","0.43478233000000005","1.0106179"
"50.0","174.9","52.22079999999999","0.6462737628","7.241407713999988","0.65770173","1.00985","50.0","260.47","63.24428000000001","0.44605402","1.1625215138000011","0.43950230000000007","0.9789229","50.0","200.86","44.67128","0.42439492380000027","0.6480025592873798","0.0010412589444924966","0.9869163190000004","0.4353515","1.0103503"
"51.0","175.55","53.287479999999995","0.6456710462","1.0637604096000006","0.6555202","1.00985","51.0","263.11","63.954240000000006","0.44544527980000015","1.1519887633000012","0.43890044000000006","0.9766976","51.0","203.77","45.37199999999998","0.42357518110000014","0.6475766079102706","0.0010466986530161787","0.9933905211000006","0.43248668","1.0123224"
"52.0","178.66","54.22875999999999","0.6451349207000001","1.1942488501000006","0.655181","1.0167705","52.0","268.46","65.29228000000005","0.4455717769999999","2.5356289022000005","0.43746454","0.9839942","52.0","209.96","45.859399999999994","0.42326275880000014","0.647564005916923","0.001026334461464519","0.9986086377000005","0.43755087","1.01375"
"53.0","181.12","55.27263999999998","0.6446984298000001","1.0555779400000003","0.65424645","1.00985","53.0","272.14","66.63516","0.44516063409999984","3.2838525441000006","0.436835","0.9788966000000001","53.0","209.14","46.5414","0.4230037011","0.647331984289099","0.0010587675655161044","0.9897656344000003","0.43755087","1.0065672"
"54.0","185.49","55.94216","0.6441175068000001","1.1084582318000002","0.6536454","1.00985","54.0","277.23","67.8064","0.4446362457999998","1.0408870561000005","0.43553162","0.98900163","54.0","215.9","47.24007999999998","0.42232776710000025","0.6465114947073566","0.001060072562589765","0.9951177619000005","0.43183616","1.0113693"
"55.0","192.13","57.28747999999997","0.6438159732000002","1.1314877870000006","0.6528911","1.0167705","55.0","278.0","68.59527999999999","0.44447798739999983","1.0141488292000007","0.4341669","0.9973319","55.0","217.6","47.93196","0.4220039305000002","0.6466917765643773","0.001082131946429562","0.9837065466000007","0.43469334","1.0172858"
"56.0","196.14","58.67556000000003","0.6430446307000003","1.0683801133000004","0.6491212000000001","1.0144613","56.0","285.02","69.68412000000001","0.44423651550000004","1.2203760119000011","0.4345217","0.9910412","56.0","214.99","48.343639999999986","0.42129533690000026","0.6457392578449677","0.0010634186037914847","0.9986782684000002","0.43265754","1.0065672"
"57.0","200.34","60.52903999999999","0.6424343756000003","1.0567544558000002","0.6491212000000001","1.0128175","57.0","288.19","70.82627999999998","0.44376456249999996","1.0118844499000006","0.43449557","0.9824189","57.0","221.71","49.39535999999999","0.4208695852000001","0.6452540995201171","0.0010676807998344395","1.0075628877000005","0.4246750799999999","1.0082039"
"58.0","206.5","61.76256","0.6420298001000002","1.0847206366000006","0.64616513","1.0167705","58.0","291.53","71.89668","0.44345421940000007","1.1170797959000012","0.43450179999999994","0.9932476","58.0","228.84","50.47147999999999","0.42061382360000027","0.6445662675362069","0.0010827876156243401","0.9870686010000002","0.42456963999999997","1.0041777"
"59.0","206.39","62.080799999999996","0.6415593705000003","1.0423271963000007","0.64425224","1.0010806","59.0","298.2","72.91080000000002","0.44326674569999985","1.4557366864000014","0.43289235","0.98056287","59.0","229.1","51.54220000000002","0.4200016118000001","0.6449705346367663","0.0010651743310861799","0.9814514224000006","0.42456963999999997","1.0065672"
"60.0","217.68","62.71372000000001","0.6404949767000003","1.0939613238000008","0.634543","1.0022068","60.0","310.16","74.10560000000005","0.44288706549999995","1.449136825500001","0.43271255","0.9905348","60.0","233.41","52.59147999999998","0.41981910050000026","0.6444952953198954","0.0010552735969066558","1.2095172986000007","0.42422372","1.0111113"
"61.0","224.36","63.50483999999999","0.6400807968000001","1.0921884899000003","0.63485694","1.0010806","61.0","309.23","74.97888","0.44241208440000024","1.0854003384000008","0.43178096","0.988075","61.0","241.86","53.502399999999994","0.41917686000000026","0.6441236914743012","0.0010360302508710402","0.9865290067000001","0.42350072","1.0175742"
"62.0","222.83","64.24028000000001","0.6397363583000003","1.116397047800001","0.63378537","1.00985","62.0","310.71","76.41772000000002","0.44220406330000017","1.0675403297000008","0.43185547","0.98627377","62.0","250.21","54.674479999999974","0.41890691400000024","0.6433028524160229","0.001012871712614904","1.9657544356000007","0.42350072","1.0057924"
"63.0","214.44","64.69812000000002","0.6391565611000001","1.1323910127000003","0.63209605","1.0146892","63.0","317.39","77.54808000000003","0.4420806934000001","1.0772035728000007","0.43173923999999997","0.98088956","63.0","244.78","55.31123999999998","0.41832875960000016","0.6427090377917739","0.0010349116914173484","1.0204769902000008","0.4236187599999999","1.0123789"
"64.0","216.85","65.22115999999998","0.6388590081000002","1.3019888109000004","0.6313627","1.0167705","64.0","323.65","78.63004000000002","0.44185861719999997","1.6438574632000018","0.4315463","0.9905348","64.0","249.68","55.84523999999998","0.4181535224000001","0.6440252964915313","0.0010073001941734202","1.0177443936000004","0.42321239999999993","1.0216048"
"65.0","224.2","65.65084","0.6386104413","1.1749377627000006","0.63116735","1.0167705","65.0","326.93","80.03812","0.4414583366","1.183441043500001","0.4297855","0.9881855","65.0","254.19","56.84652","0.41823485700000007","0.6437260663208398","0.0010592365503077992","0.9995912855","0.42321239999999993","1.0071952"
"66.0","227.24","66.11668000000003","0.6381025101","1.0546932125000006","0.6310394","1.0167705","66.0","333.61","81.22976000000003","0.4412142977999999","1.1276514738000007","0.4288337","0.98738736","66.0","252.48","57.73568","0.4177234152000003","0.6432598949476591","0.0010409023697939648","1.3830735896000013","0.42013332","1.0071952"
"67.0","231.7","66.77828000000004","0.6375779477000002","1.0572872367000004","0.6281558","0.99667245","67.0","333.75","82.24928","0.44094036220000005","1.6423836854000013","0.42975336","1.0003511","67.0","258.23","58.31312","0.4171512686000001","0.6430208712070831","0.0010143614748823627","1.2439418768000008","0.41875783","1.0155803"
"68.0","227.48","67.35392000000002","0.6368009618000001","1.0453332915000004","0.62744015","0.9978563","68.0","346.9","83.50848000000002","0.4405825884999997","1.3917270025000006","0.42969725","0.9978205","68.0","256.35","58.84687999999999","0.41685952520000025","0.6416612727399196","0.0010662393813340402","1.2162084875","0.42130282999999996","1.0191157"
"69.0","238.71","67.72107999999999","0.6366010372000003","1.1339997853000006","0.6252604","1.0010806","69.0","343.57","84.22476000000002","0.4405028188000001","1.411613835100001","0.42960667999999996","0.9978205","69.0","265.87","59.626319999999986","0.41675728970000014","0.6424496509736144","0.0010426428818385467","1.200897915","0.42130282999999996","1.0134356"
"70.0","234.63","68.16084","0.6358691776","1.0314227119000003","0.62311536","0.9898174000000001","70.0","348.4","85.36187999999999","0.44014460979999986","2.204975340300001","0.42919803","0.9804208","70.0","267.0","60.28487999999997","0.41649354530000016","0.6417294664016125","0.0010694066984171396","1.1977305024000007","0.41949690000000006","1.0084198"
"71.0","237.06","68.5556","0.6356818795000002","1.0201725016","0.62210804","0.9927004600000001","71.0","351.06","86.22268","0.439582454","2.0722942434000013","0.4266948","0.9768386","71.0","266.52","60.724720000000026","0.4160396269000001","0.641747884125269","0.0010467817762555322","1.2949435141000007","0.41972755999999994","1.0065672"
"72.0","231.33","69.25251999999996","0.6349086071000003","1.0293697450000008","0.62141085","1.0010806","72.0","358.84","87.13860000000003","0.43939988770000005","1.6271944608000006","0.4266284","0.96712834","72.0","270.45","61.212440000000036","0.4152521936000001","0.6405543057875767","0.0010578925772600069","1.2413477724000004","0.41890135","1.0065672"
"73.0","236.64","69.84823999999996","0.6350142815","1.0627419547000005","0.6209594","1.0167705","73.0","365.55","88.36695999999998","0.43932424020000005","1.096500154000001","0.42591748","0.9768386","73.0","273.03","61.704159999999966","0.41531161440000003","0.6408752118563672","0.0010545737491728373","1.2367705328000007","0.42188144","1.0024855"
"74.0","244.67","70.33587999999996","0.6345084153000001","1.0960997164000004","0.61903137","0.9974039","74.0","368.94","89.45616000000004","0.43906294809999996","1.2687772474000005","0.4266284","0.98298234","74.0","270.92","62.081720000000004","0.4150455833000002","0.6398849826471649","0.0010564127865591618","1.1879932628000005","0.4212058","1.0011566"
"75.0","237.79","71.04224","0.6341611822999998","1.3381455357000007","0.61938524","1.024777","75.0","369.81","90.37208000000001","0.4388489027999998","1.0951910293000007","0.4266284","0.983172","75.0","271.7","62.54264000000001","0.41464214150000017","0.6406403606573677","0.0010183970754968385","1.1968313000000006","0.41707027","1.0101743"
"76.0","244.94","72.04519999999997","0.6340230384000003","1.4363864553000008","0.6171744","1.0247015","76.0","374.43","90.94831999999998","0.43880000169999994","1.0517094785000014","0.42652142","0.9905348","76.0","279.6","63.122559999999986","0.4144360768000002","0.6405013669105408","0.0010480609448612732","1.0100866146000005","0.41707063","1.0065672"
"77.0","251.72","72.95035999999999","0.6338721025000001","1.2416306289000003","0.6177809","1.024777","77.0","378.57","91.63992","0.4385166327","1.3993475856000013","0.42649513","0.9768386","77.0","279.87","63.6976","0.4141689059000001","0.6406646480846798","0.0010415144161150006","1.0707642279000007","0.417069","1.0272312"
"78.0","257.48","73.72775999999999","0.6334446802","2.1002758318000003","0.6171616","1.0298778","78.0","377.81","91.77231999999997","0.4382294017999998","1.0408243850000007","0.42648232","0.9714994400000001","78.0","290.4","64.36572","0.4138302800000001","0.6397091769576854","0.0010590789329582933","1.000675228","0.4170693","1.0149448"
"79.0","260.65","74.55063999999997","0.6334917774000001","1.0663838299000004","0.61640257","1.0247015","79.0","381.18","92.47752","0.4380292181","1.020929457100001","0.42589742","0.97660285","79.0","284.6","64.61855999999999","0.41358949740000023","0.6402054560944183","0.0010632266761035748","1.0503600154000006","0.4170768","1.0106179"
"80.0","255.52","75.07883999999997","0.6327904861","1.0954910291000006","0.61640257","1.0234606","80.0","382.84","93.06343999999996","0.4376839047","1.1534737697000013","0.4258896","0.9803384000000002","80.0","281.93","65.12132000000003","0.4135340491000001","0.6388052767368003","0.0010289152493620302","1.0914773926000008","0.41707527999999994","1.0008188"
"81.0","256.76","75.80051999999996","0.6325330906000002","1.8425862050000006","0.6154802","1.0192988","81.0","389.28","93.93307999999999","0.4375378457999999","1.4680122874000014","0.42585987","0.9978205","81.0","289.14","65.79987999999997","0.4133807980000001","0.6392513583298386","0.001038118386230197","1.0002777956000006","0.41717562","0.9933685"
"82.0","260.13","76.47883999999996","0.6323705466000002","1.8512434130000006","0.6158214","1.026768","82.0","389.81","94.81767999999998","0.4372918766999998","1.3247617504000013","0.42280275","0.9905348","82.0","282.83","66.11283999999998","0.4130739659000001","0.6384723241456813","0.0010438595342091334","0.9762872994","0.4173142","0.9939655999999999"
"83.0","267.13","77.25752","0.6321145613000001","1.7631049684000002","0.61444634","1.0298778","83.0","393.74","96.05947999999998","0.43707048739999993","1.2243452205000005","0.42278165","0.9996218","83.0","286.26","66.57415999999999","0.4127800976000001","0.6393658244420877","0.00102707950825364","0.9916399062000001","0.4154177","1.0048974"
"84.0","261.41","78.13860000000001","0.6319177297000002","1.283844473700001","0.6143166","1.0247015","84.0","399.98","97.11999999999996","0.43682737899999985","1.4590604163000003","0.42268366","0.9978205","84.0","296.14","67.34224000000002","0.4127547594000002","0.6393567802209209","0.0010247591886129203","1.1248207466000006","0.4164777","0.9946828499999999"
"85.0","274.32","78.90068000000001","0.6318920830000002","1.2515104346000003","0.6134086","1.026768","85.0","400.82","97.99404","0.4365901748999999","1.339297190100001","0.42091435","0.9978205","85.0","294.41","68.01588000000001","0.41262164040000004","0.6385961185661493","0.0010662043117117184","1.0871131499000004","0.4160059","0.9948127"
"86.0","268.32","79.40795999999999","0.6315462036000001","1.1434104957000009","0.61409396","1.026768","86.0","407.06","99.30572000000002","0.4363731600999998","1.224706952600001","0.42081477999999994","1.0033699","86.0","297.08","68.34107999999998","0.41236980860000017","0.639162988136064","0.0010313986247076376","1.0749431366000008","0.4139306","0.9933685"
"87.0","271.29","79.55895999999997","0.6314052692000003","1.1140134607000005","0.61335945","1.026768","87.0","407.3","99.79952000000007","0.4362623349","1.3367242524000005","0.4206746800000001","1.0112841","87.0","306.07","68.89332","0.4119452504000002","0.6390986648097813","0.0010396714970016961","0.9959616097000007","0.4139306","0.99733"
"88.0","269.68","79.94248","0.6310748259","1.2720257379000004","0.6132211","1.026768","88.0","410.88","100.43791999999998","0.43603819419999995","1.5382769214000007","0.42056265","1.0132858","88.0","312.16","69.37883999999998","0.41155121200000017","0.6378395446316832","0.001035869556584224","0.9811588096000005","0.41212344","0.99495274"
